[Script Info]
Title: NARUTO -ナルト- 第026話 「絶対必見！死の森直前ルポ！木ノ葉の学級新聞だコレ！[1]」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:15.85,0:09:17.48,Default,,0000,0000,0000,,停...給我等一下
Dialogue: Marked=0,0:09:18.12,0:09:20.99,Default,,0000,0000,0000,,你講來講去\N怎麼全部都是別人的特寫啊
Dialogue: Marked=0,0:09:23.12,0:09:25.62,Default,,0000,0000,0000,,這我現在正想說咧
Dialogue: Marked=0,0:09:26.13,0:09:29.00,Default,,0000,0000,0000,,大哥只知道介紹自己\N而且形容得太誇張了啦
Dialogue: Marked=0,0:09:29.00,0:09:31.00,Default,,0000,0000,0000,,這還用得著說\N因為我是男主角
Dialogue: Marked=0,0:09:31.00,0:09:33.13,Default,,0000,0000,0000,,其他的人我哪管那麼多\N是
Dialogue: Marked=0,0:09:34.14,0:09:35.86,Default,,0000,0000,0000,,就是說啊，鳴人
Dialogue: Marked=0,0:09:36.90,0:09:38.14,Default,,0000,0000,0000,,你從學校畢業之後
Dialogue: Marked=0,0:09:38.14,0:09:40.51,Default,,0000,0000,0000,,就把我的事忘得一乾二淨了吧
Dialogue: Marked=0,0:09:41.14,0:09:44.51,Default,,0000,0000,0000,,不過多少介紹我一下也無妨吧
Dialogue: Marked=0,0:09:44.91,0:09:47.01,Default,,0000,0000,0000,,好...
Dialogue: Marked=0,0:09:47.28,0:09:50.65,Default,,0000,0000,0000,,這個人是村裡\N第一個認同我的存在的
Dialogue: Marked=0,0:09:50.79,0:09:51.65,Default,,0000,0000,0000,,伊魯卡老師
Dialogue: Marked=0,0:09:52.79,0:09:54.28,Default,,0000,0000,0000,,他是個很好的人
Dialogue: Marked=0,0:09:54.52,0:09:56.89,Default,,0000,0000,0000,,而且他總是請我\N到一樂去吃拉麵呢
Dialogue: Marked=0,0:09:57.53,0:10:00.02,Default,,0000,0000,0000,,你說我是個好人\N就因為我請你去吃拉麵嗎
Dialogue: Marked=0,0:10:00.53,0:10:01.36,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:10:03.03,0:10:05.02,Default,,0000,0000,0000,,不要給我裝傻
Dialogue: Marked=0,0:10:05.53,0:10:07.90,Default,,0000,0000,0000,,大哥，麻煩你繼續介紹了
Dialogue: Marked=0,0:10:09.30,0:10:10.40,Default,,0000,0000,0000,,我差點忘了耶
Dialogue: Marked=0,0:10:10.81,0:10:11.53,Default,,0000,0000,0000,,那麼接下來
Dialogue: Marked=0,0:10:11.91,0:10:14.31,Default,,0000,0000,0000,,就介紹佐助出糗的故事好了
Dialogue: Marked=0,0:10:14.54,0:10:16.53,Default,,0000,0000,0000,,那個剛才已經說過了
Dialogue: Marked=0,0:10:17.04,0:10:18.53,Default,,0000,0000,0000,,你就認真一點介紹嘛
Dialogue: Marked=0,0:10:19.41,0:10:20.54,Default,,0000,0000,0000,,鳴人那個傢伙
Dialogue: Marked=0,0:10:21.05,0:10:24.04,Default,,0000,0000,0000,,一定在那裡\N隨便講一些有的沒有的
Dialogue: Marked=0,0:10:25.92,0:10:27.41,Default,,0000,0000,0000,,誰理他啊
Dialogue: Marked=0,0:10:29.32,0:10:31.92,Default,,0000,0000,0000,,兵之章 忍術篇
Dialogue: Marked=0,0:10:35.06,0:10:37.55,Default,,0000,0000,0000,,接下來就請我女忍者的學姐
Dialogue: Marked=0,0:10:37.70,0:10:38.93,Default,,0000,0000,0000,,春野櫻小姐
Dialogue: Marked=0,0:10:39.20,0:10:41.43,Default,,0000,0000,0000,,幫我們做忍術方面的介紹吧
Dialogue: Marked=0,0:10:42.20,0:10:45.70,Default,,0000,0000,0000,,大家好\N我是美少女忍者春野櫻
Dialogue: Marked=0,0:10:45.97,0:10:46.94,Default,,0000,0000,0000,,美少女...
Dialogue: Marked=0,0:10:47.48,0:10:49.44,Default,,0000,0000,0000,,怎麼啦?妳有什麼意見嗎
Dialogue: Marked=0,0:10:49.58,0:10:50.70,Default,,0000,0000,0000,,不，沒這回事
Dialogue: Marked=0,0:10:51.58,0:10:52.34,Default,,0000,0000,0000,,變身
Dialogue: Marked=0,0:10:52.48,0:10:54.95,Default,,0000,0000,0000,,那麼首先來說鳴人的忍術吧
Dialogue: Marked=0,0:10:56.62,0:10:58.08,Default,,0000,0000,0000,,色誘之術
Dialogue: Marked=0,0:11:02.59,0:11:03.96,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:11:04.93,0:11:06.36,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:11:10.73,0:11:11.60,Default,,0000,0000,0000,,變身
Dialogue: Marked=0,0:11:12.10,0:11:12.86,Default,,0000,0000,0000,,變身
Dialogue: Marked=0,0:11:13.60,0:11:14.23,Default,,0000,0000,0000,,變身
Dialogue: Marked=0,0:11:18.51,0:11:20.97,Default,,0000,0000,0000,,惠比斯大人...
Dialogue: Marked=0,0:11:22.88,0:11:24.11,Default,,0000,0000,0000,,後宮之術
Dialogue: Marked=0,0:11:27.62,0:11:29.61,Default,,0000,0000,0000,,這招就叫做"後宮之術"
Dialogue: Marked=0,0:11:30.12,0:11:31.61,Default,,0000,0000,0000,,更誇張的，還有這種把戲
Dialogue: Marked=0,0:11:33.29,0:11:36.38,Default,,0000,0000,0000,,是遲到的人\N自己不對啦
Dialogue: Marked=0,0:11:45.63,0:11:47.26,Default,,0000,0000,0000,,板擦自動落下
Dialogue: Marked=0,0:11:48.54,0:11:49.80,Default,,0000,0000,0000,,接下來，是在忍者學校
Dialogue: Marked=0,0:11:49.90,0:11:52.90,Default,,0000,0000,0000,,以第一名畢業的\N第一新人，佐助
Dialogue: Marked=0,0:12:21.94,0:12:24.03,Default,,0000,0000,0000,,有勇無謀的攻擊是沒有用的
Dialogue: Marked=0,0:12:24.81,0:12:27.17,Default,,0000,0000,0000,,在班上最受歡迎的佐助
Dialogue: Marked=0,0:12:27.44,0:12:29.67,Default,,0000,0000,0000,,跟卡卡西老師交手\N也能打得不分上下
Dialogue: Marked=0,0:12:30.04,0:12:32.34,Default,,0000,0000,0000,,佐助真的是很厲害耶
Dialogue: Marked=0,0:12:42.36,0:12:43.69,Default,,0000,0000,0000,,怎麼這麼長啊
Dialogue: Marked=0,0:12:43.69,0:12:45.68,Default,,0000,0000,0000,,盡是在介紹佐助
Dialogue: Marked=0,0:12:45.96,0:12:48.33,Default,,0000,0000,0000,,鳴人，你少囉唆給我閉嘴
Dialogue: Marked=0,0:12:49.33,0:12:49.82,Default,,0000,0000,0000,,馬
Dialogue: Marked=0,0:12:50.70,0:12:51.69,Default,,0000,0000,0000,,虎
Dialogue: Marked=0,0:12:52.47,0:12:53.02,Default,,0000,0000,0000,,火遁
Dialogue: Marked=0,0:12:53.20,0:12:54.96,Default,,0000,0000,0000,,大火球之術!
Dialogue: Marked=0,0:12:55.10,0:12:55.97,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:12:56.34,0:12:58.20,Default,,0000,0000,0000,,這忍術應該不是下忍能用的...
Dialogue: Marked=0,0:12:58.57,0:13:00.70,Default,,0000,0000,0000,,他的查克拉應該還不夠啊
Dialogue: Marked=0,0:13:14.99,0:13:16.08,Default,,0000,0000,0000,,風魔手裡劍
Dialogue: Marked=0,0:13:16.22,0:13:17.85,Default,,0000,0000,0000,,影風車之術
Dialogue: Marked=0,0:13:20.49,0:13:23.59,Default,,0000,0000,0000,,手裡劍那東西對我可不管用啊
Dialogue: Marked=0,0:13:31.37,0:13:33.10,Default,,0000,0000,0000,,我就來陪你玩玩吧
Dialogue: Marked=0,0:13:34.01,0:13:35.24,Default,,0000,0000,0000,,那...那難道是
Dialogue: Marked=0,0:13:37.01,0:13:37.88,Default,,0000,0000,0000,,寫輪眼
Dialogue: Marked=0,0:13:38.78,0:13:40.37,Default,,0000,0000,0000,,那就是寫輪眼嗎
Dialogue: Marked=0,0:13:46.42,0:13:49.39,Default,,0000,0000,0000,,如果這就是跟\N卡卡西老師一樣的血繼限界
Dialogue: Marked=0,0:13:50.02,0:13:51.89,Default,,0000,0000,0000,,就可以看穿\N濃眉小子的招式了!
Dialogue: Marked=0,0:13:53.16,0:13:54.89,Default,,0000,0000,0000,,不管你是忍術還是幻術
Dialogue: Marked=0,0:13:55.03,0:13:57.02,Default,,0000,0000,0000,,再怎麼樣都只是一種魔術
Dialogue: Marked=0,0:13:57.67,0:13:59.76,Default,,0000,0000,0000,,我照樣都能看穿
Dialogue: Marked=0,0:14:11.41,0:14:12.90,Default,,0000,0000,0000,,大家剛才看到的有
Dialogue: Marked=0,0:14:13.15,0:14:14.77,Default,,0000,0000,0000,,火遁大火球之術
Dialogue: Marked=0,0:14:15.32,0:14:17.65,Default,,0000,0000,0000,,風魔手裡劍，影風車之術
Dialogue: Marked=0,0:14:18.29,0:14:19.15,Default,,0000,0000,0000,,寫輪眼
Dialogue: Marked=0,0:14:19.79,0:14:22.15,Default,,0000,0000,0000,,雖然他會運用\N各種強力的忍術
Dialogue: Marked=0,0:14:22.46,0:14:24.42,Default,,0000,0000,0000,,但是其中最厲害的
Dialogue: Marked=0,0:14:31.80,0:14:33.93,Default,,0000,0000,0000,,就是他銳利的眼神
Dialogue: Marked=0,0:14:34.20,0:14:35.79,Default,,0000,0000,0000,,只要被那雙眼睛給盯上
Dialogue: Marked=0,0:14:36.17,0:14:37.14,Default,,0000,0000,0000,,不管是哪個女孩子
Dialogue: Marked=0,0:14:37.30,0:14:39.07,Default,,0000,0000,0000,,都沒有辦法抵擋得了
Dialogue: Marked=0,0:14:39.94,0:14:42.93,Default,,0000,0000,0000,,佐助，快看我這裡
